0.191176108,-0.448777328,-0.431753222,-0.334373227,-0.49201074,-0.448167442,-1.029737843,-1.051044629,-1.112825675,-0.948241964,-1.090325661,0.137552011,0.056773524,0.072332425,0.118006962,0.059598298,-4.234558606,-4.236379186,-4.508821211,-4.57187914,-4.711228562,-0.527103189,-0.468287756,-0.346664539,-0.28221422,-0.183043939,2.068814045,2.01134684,1.897920382,2.013016271,1.9994566,1.870175871,1.790679711,1.634739169,1.557887378,1.580497533,1.170456373,1.023873801,1.057595435,1.075144121,1.24234056,-0.181974236,-0.01395071,0.08758572,0.294572796,0.386692865,0.098688291,0.137346157,0.032983441,-0.028595597,0.061675716
0.273791468,-0.449786257,-0.551328718,-0.580906342,-0.623453472,-0.567364052,0.752679652,0.779122675,0.727961017,0.755030245,0.848704056,0.071872541,0.100169722,-0.064276053,0.110429148,-0.061971819,-2.230860635,-2.352404367,-2.217044917,-2.379799761,-2.32121922,1.34314874,1.413727214,1.527776474,1.447431406,1.624966545,-1.31386649,-1.495066802,-1.366036574,-1.417300283,-1.582730691,-1.266452281,-1.198025565,-1.253667678,-1.144175229,-1.188191029,0.513048963,0.558028838,0.597081134,0.682422649,0.605059514,-2.974082199,-2.978271305,-3.025463174,-2.989872995,-2.991704042,0.711023738,0.629169876,0.632452695,0.818932023,0.859314084
0.216849842,-0.371734866,-0.353990517,-0.353319838,-0.345009011,-0.259469525,0.938840443,0.831839702,0.929585499,0.861701453,0.929530547,-0.198443518,-0.086101833,-0.052578991,-0.119877856,-0.235052601,-2.565777542,-2.673352235,-2.652362878,-2.856319081,-2.909136991,0.341436986,0.260549226,0.201184064,0.254362424,0.388224879,-0.253700145,-0.492651456,-0.462309881,-0.720708693,-0.881010422,0.917450953,0.79958238,0.691053434,0.592248945,0.51010805,-0.919588915,-0.911741343,-1.043508562,-1.104471771,-0.947245892,-0.000248113,-0.077314755,-0.090583175,-0.174024774,-0.055172662,-0.340363214,-0.214396056,-0.316973757,-0.120318815,-0.193943603
-0.05312671,0.103521426,0.202733595,0.16756741,0.010349625,0.079418819,0.945717602,0.871753085,0.969821277,0.833911621,0.832011237,0.129699432,0.092725978,0.035601726,0.078477505,0.06225731,0.827991771,0.903003832,0.946663093,1.055292143,1.107396179,1.199943642,1.259817853,1.271287201,1.331024891,1.339265858,-1.339808177,-1.204600097,-1.241682961,-1.258330734,-1.318417779,-1.13143258,-1.066529562,-1.015191907,-0.905435707,-0.931973277,0.640601488,0.533080194,0.64324878,0.697918553,0.661370734,-0.573625623,-0.569780598,-0.554426628,-0.590139932,-0.529521803,0.093625528,0.170790495,0.121006422,0.188504076,0.104114597
-0.457521679,0.621999544,0.612451421,0.518434456,0.559137194,0.528265793,1.637004784,1.82290208,1.744600827,1.74892237,1.710048535,-0.227346429,-0.175631429,-0.101004848,-0.185738747,-0.088523456,3.741642789,3.920336969,4.04457398,3.996806732,4.263671796,-0.962518311,-1.041780991,-1.035117871,-1.105865702,-1.062706417,-1.757335272,-1.666267168,-1.665529873,-1.595752678,-1.583405439,-0.618570218,-0.732648974,-0.536580166,-0.547550561,-0.442490125,-0.80407265,-0.707598194,-0.864070692,-0.787605574,-0.695242131,0.679632958,0.436494792,0.262636849,0.18476928,0.076645977,0.127545735,0.021390224,0.167652657,0.187800953,0.146923499
0.37214194,-0.511146652,-0.608928325,-0.555442629,-0.553541372,-0.666400426,-0.286577954,-0.228993274,-0.222198773,-0.229222144,-0.359866483,0.008651998,0.02895489,-0.020101967,0.010758251,0.033313368,-2.734996009,-2.730522189,-2.921998642,-2.909643107,-3.112684084,-0.078101951,-0.159618763,-0.281133971,-0.366135297,-0.374616174,1.6879005,1.579485755,1.531815049,1.428461846,1.392594465,1.211864777,0.991650956,1.145401127,1.060947662,0.99986636,-0.627411703,-0.560764662,-0.505844726,-0.587347373,-0.620702996,-1.016630461,-1.112014704,-1.067196883,-0.89579758,-0.982580337,-0.423579714,-0.506391511,-0.565337937,-0.574785626,-0.518385138
0.241522178,-0.368691824,-0.26257614,-0.188340118,-0.194260127,-0.326142129,-0.943642143,-0.949557609,-0.98321457,-1.063118863,-1.0589649,-0.050716063,0.048304403,0.012916774,-0.01359101,-0.074337189,0.253012394,0.236073413,0.287048092,0.14676532,0.116872576,1.064971406,1.08286392,0.900032191,1.006609004,1.016197712,0.565380552,0.66072779,0.720681312,0.803142923,0.865053133,-1.24741475,-1.379263827,-1.500556322,-1.52826812,-1.78541456,1.057242506,1.033805554,0.948174826,0.974344498,0.917366134,1.951042128,2.284918574,2.589893675,2.882720766,3.275226433,0.282482124,0.256890582,0.44453884,0.387237653,0.371894565
-0.02275081,-0.428005316,-0.280494244,-0.450652346,-0.447136231,-0.308403544,-0.205180066,-0.284496319,-0.170982806,-0.250421909,-0.138750251,-0.380360637,-0.364533083,-0.350094506,-0.325706062,-0.354874284,0.507606863,0.511419932,0.538023787,0.435345664,0.597145493,-1.090211779,-0.916581802,-0.834746101,-0.933677113,-0.71547035,-1.031019451,-0.92592065,-0.871706075,-0.950092073,-0.765205851,-0.749465142,-0.57998811,-0.444759538,-0.34915786,-0.354474608,-0.763529522,-0.742774378,-0.822421771,-0.805974361,-0.887809046,-0.161983633,-0.154431166,-0.308373022,-0.227167361,-0.266145463,0.88075748,1.071322775,1.032799466,1.211918105,1.202950831
-0.20611031,0.242663165,0.329218012,0.444619506,0.447886873,0.254562258,0.214747459,0.11657107,0.136973389,0.265309495,0.164247784,-0.157237376,-0.11930547,0.023357251,-0.171762985,-0.155598336,3.108065801,3.243651988,3.33421385,3.414941483,3.53180087,-0.5913325,-0.61319829,-0.787657193,-0.785425385,-0.810203503,-1.017451716,-1.167719932,-1.255817483,-1.220645861,-1.31228445,0.120563827,0.297139502,0.702328767,0.874881209,1.118745853,-0.959019712,-1.024174489,-1.054594009,-0.976736516,-1.072290745,-4.486328024,-4.703913528,-5.157986813,-5.443254791,-5.942101069,-0.611020734,-0.43773246,-0.475350073,-0.386714998,-0.370966619
0.274233117,-0.388637573,-0.505632344,-0.452928145,-0.357801676,-0.372686829,-0.788231015,-0.687780492,-0.674000978,-0.647116993,-0.693503633,-0.034465545,-0.091831737,0.021895061,0.071056647,-0.131002564,-0.044620061,-0.183831121,-0.216930959,-0.210929016,-0.207706639,1.677204512,1.697788079,1.670716057,1.605515805,1.683583698,1.069158949,1.170048648,1.317638343,1.289369116,1.402222736,0.003207949,0.059765756,-0.056549749,-0.092846734,-0.095733242,0.775814615,0.816926318,0.756465045,0.849248869,0.847482261,-0.077953305,0.134052884,0.165818971,0.487104757,0.593168016,0.205836983,0.316792699,0.354014174,0.306324219,0.372545005
0.065262011,-0.337397491,-0.292029498,-0.341363975,-0.193782759,-0.308033871,-2.334754645,-2.458560867,-2.491715206,-2.34885032,-2.512042218,-0.120892502,-0.005785914,-0.01859318,-0.042629438,-0.068083603,-2.245224845,-2.336481434,-2.255203811,-2.382845087,-2.446773135,-0.927194833,-0.96380784,-0.965123282,-0.813637722,-0.993263766,0.731224014,0.765821351,0.855765736,0.784724152,0.722976026,1.172061998,0.972094699,0.778764864,0.469587151,0.416532441,-0.958353988,-0.871820481,-0.952671506,-0.835636074,-0.901031328,-0.010961884,0.076179934,-0.043080659,0.157559138,0.288892223,-0.197391619,-0.196752829,-0.247613384,-0.162302733,-0.068941097
0.152451896,-0.498772007,-0.501742683,-0.53097704,-0.59028489,-0.493014457,-2.257147663,-2.181906535,-2.154486606,-2.279975653,-2.178432911,0.124697291,0.17431927,0.035692117,0.001828086,-0.01058476,-3.607245181,-3.742517837,-3.808564308,-3.815514034,-3.804366277,1.888153921,1.895765847,1.894289904,2.030615526,2.085461745,0.612088245,0.534029645,0.639383194,0.565761895,0.52667375,-0.404965541,-0.534995281,-0.544662647,-0.555225429,-0.717661709,-0.074041827,-0.127141493,-0.066272723,-0.132191827,-0.12134467,0.101424611,0.018572026,0.096437906,0.381434712,0.426433512,0.229551615,0.207836126,0.200761075,0.286826642,0.213082127
-0.093890166,0.250762757,0.396747028,0.289129771,0.359321951,0.41251613,-2.688041068,-2.851931794,-2.764372403,-2.780995707,-2.75991916,-0.07602277,-0.212189833,-0.230900155,-0.218756661,-0.126788478,6.882615313,7.018655398,7.0393335,7.137243965,7.276079991,0.648214384,0.482807704,0.560632668,0.345512944,0.284126407,-2.119100388,-1.939310787,-2.038358405,-1.922337897,-1.86124274,0.382330887,0.242126798,-0.018139112,-0.085886398,-0.385567501,0.21589258,0.147791766,0.003638068,0.114239096,0.053050102,0.157379818,0.250561291,0.394644281,0.350733828,0.52752815,-0.20167614,-0.086991375,-0.109211769,-0.041046442,-0.11800763
0.238485945,-0.139964913,-0.124025628,-0.045329243,-0.004902293,0.041980449,-0.596639079,-0.633865281,-0.465149759,-0.469585018,-0.459128424,0.040481689,0.073882444,0.065996871,0.009746143,0.030946216,1.979175209,1.994947311,2.142808531,2.065551999,2.279475433,-0.084261939,-0.217654586,-0.237928523,-0.332334047,-0.334859946,0.826564059,1.050425863,1.092021823,1.133021756,1.403488757,-1.552753381,-1.492091223,-1.424006748,-1.240795964,-1.349102443,1.951379959,1.839765524,1.945024961,1.784049061,1.734250901,-1.869400712,-1.645725523,-1.45759373,-1.363424044,-1.076940846,-0.36090641,-0.42980187,-0.363176894,-0.488409978,-0.494544911
-0.084985776,0.305967164,0.384044906,0.397634535,0.458963944,0.507569817,0.770335162,0.885031418,0.822150967,0.865673059,0.848957634,-0.028595479,-0.132689013,-0.157697426,-0.014475865,-0.137834278,0.001061149,0.177087847,0.281640777,0.41455289,0.441864397,-1.051664239,-1.169653462,-1.054788126,-1.240829668,-1.181631085,-0.703535057,-0.707488363,-0.59734056,-0.630286105,-0.638130109,-1.466128547,-1.431031061,-1.148009233,-1.014904551,-0.792328257,-0.433381192,-0.280402061,-0.3108171,-0.430165088,-0.248140286,-1.071033329,-1.22761032,-1.301228409,-1.473483723,-1.681146317,-0.03966154,-0.081307152,-0.114881196,-0.055838152,-0.044402366
-0.241744982,0.466737752,0.420254185,0.384426924,0.382873754,0.354124596,0.732007516,0.718695214,0.752974484,0.756883055,0.708342292,-0.110359086,-0.09963199,-0.117220021,0.03319339,0.031765571,2.359316864,2.20691514,2.396962628,2.332292324,2.492682794,-0.47726218,-0.495402514,-0.564989898,-0.603575808,-0.458457478,-0.048697895,-0.131812453,-0.222488275,-0.202530916,-0.241765865,1.379899006,1.662468828,1.719983681,1.924476821,2.201285531,-1.092462063,-1.174507692,-1.03028527,-1.089335205,-1.183311862,-3.064934611,-3.238694586,-3.590750776,-3.921487436,-4.30160652,-0.631352518,-0.426055292,-0.371037404,-0.468091488,-0.384946125
0.118485624,0.011560139,-0.000162181,-0.092742031,-0.015478823,-0.124650384,-0.549783195,-0.461707117,-0.564329608,-0.546971446,-0.504650422,0.099523307,0.027139577,0.144953175,0.154204101,0.164912875,0.104198538,-0.096653744,-0.055818955,-0.173915339,-0.198251824,1.236712784,1.286814181,1.315831142,1.311703627,1.29949014,1.625390445,1.530590018,1.623993368,1.667453527,1.745712939,2.562549547,2.126739741,1.785955335,1.367033872,1.069953411,1.395557544,1.395818229,1.199601707,1.259527834,1.259974845,2.908168349,3.193745064,3.663450086,4.097715791,4.55914967,-0.11960837,-0.247160978,-0.185361163,-0.214793559,-0.230993094
0.061449191,0.125299537,0.246774329,0.144563796,0.125627101,0.231009116,2.341738482,2.403569385,2.325478306,2.441531243,2.294327943,-0.005210231,0.135173047,0.010786169,0.011435452,-0.015431553,-0.396792993,-0.30079449,-0.356499213,-0.568555643,-0.48112274,0.576875145,0.646622252,0.692239928,0.588697551,0.729820354,-0.040528067,-0.140972162,-0.250853554,-0.288709311,-0.355327633,2.121046553,1.928927556,1.956019035,1.799554148,1.601856553,0.636907267,0.664867343,0.516313176,0.703677539,0.554599493,0.226105062,0.289101209,0.157850136,0.3779734,0.258514474,0.772907467,0.854862969,0.839786162,0.887125295,0.919178011
0.439274116,-0.457006936,-0.342076435,-0.360771365,-0.280430997,-0.26576002,0.098182892,0.194043013,0.201919152,0.146702307,0.039587016,0.054105021,0.017921474,0.018090416,0.072654214,0.099944874,-1.150474187,-1.193736647,-1.265476955,-1.350571009,-1.582346952,0.020946378,-0.045539801,-0.132422856,-0.093551243,-0.114992061,1.358517341,1.446313227,1.504462491,1.43504695,1.356572444,3.109425383,2.827142086,2.378816899,2.074655955,1.572090446,1.029007297,0.964660819,1.094909973,1.021719463,1.136396423,2.654731048,3.06941293,3.367561369,3.728620218,4.127138342,0.11554271,0.103802893,0.185986813,0.146459098,0.184109135
-0.271755722,0.17607193,0.242569393,0.186832077,0.213730096,0.357864606,0.837051017,0.704085392,0.875982343,0.783698241,0.743189941,-0.125096794,-0.134816252,-0.189527185,-0.190864162,-0.190169086,3.933104324,4.004492405,3.944601806,4.057439815,4.06305945,0.796651036,0.580144572,0.58812835,0.524710176,0.485195085,-2.071922554,-2.006567132,-2.085405643,-2.151829812,-2.136454645,0.945441905,0.709937831,0.613289407,0.456513093,0.292173143,-0.910066546,-0.981722264,-1.08461869,-1.122723691,-1.116898852,2.444637386,2.380777429,2.330558262,2.173430518,2.046614302,-0.0998043,-0.139728569,-0.371436965,-0.312399092,-0.460994289
0.439665501,-0.797466399,-0.755291137,-0.747357115,-0.810858674,-0.774258016,-0.344956514,-0.342855727,-0.351279772,-0.397312531,-0.390575733,0.130370644,-0.004797354,0.134254412,0.122749796,0.068788275,-0.893083519,-0.827295613,-0.842223754,-0.995154053,-1.020631933,0.153047508,0.102398846,-0.014566757,-0.058047503,0.042988765,-1.160728998,-1.090332731,-1.073244151,-1.043815911,-0.984615875,-0.602190074,-0.652733444,-0.944366072,-1.03992279,-1.199143492,1.307546111,1.20238163,1.2455798,1.264712462,1.143630165,0.02346723,0.014074934,0.269501476,0.502543742,0.605008958,-0.331805394,-0.258715073,-0.170813177,-0.158133312,-0.128739297
-0.058188855,0.027968434,0.151209707,0.013599112,0.157024822,0.108986903,-0.568096476,-0.680771492,-0.693380862,-0.714656967,-0.66667079,0.07918782,0.187109285,0.198011974,0.106892783,0.196864175,-2.0574794,-2.051830533,-2.140579374,-2.19790398,-2.221596195,-0.379255974,-0.448273684,-0.435783063,-0.423691657,-0.387981682,1.127558208,1.020639265,0.810597807,0.741903318,0.625015394,-0.094196089,0.06737317,0.032181428,0.1995451,0.467885645,-2.100713113,-2.031100626,-2.048398506,-2.03958699,-1.915399366,-0.457118124,-0.701107152,-0.874424912,-1.150096882,-1.324559857,-0.416848018,-0.412623828,-0.308249699,-0.369113097,-0.320257211
-0.343656649,0.852433767,0.690373545,0.757720212,0.668856062,0.672686263,2.402504421,2.449183901,2.493570328,2.399509671,2.498810183,-0.01310984,-0.123575957,0.046815163,0.064578787,-0.108227932,3.361493928,3.413190177,3.574443893,3.636427891,3.679402316,0.795936156,0.772355727,0.835172061,0.836823313,0.767530708,-2.241342574,-2.339679145,-2.286065948,-2.257969457,-2.383828446,1.66153394,1.685096109,1.666964721,1.544973027,1.594417408,-0.049205643,-0.176016165,-0.06582431,-0.201043632,-0.226191706,-0.04758916,-0.271187973,-0.430084432,-0.624306408,-0.897260629,-0.073918388,-0.120663015,-0.046683795,-0.075971941,0.019565624
0.082356867,-0.067366838,-0.03204513,-0.126821201,-0.153178523,-0.070418477,-0.458468658,-0.316356295,-0.316279534,-0.398528726,-0.333206099,-0.101763708,0.022668017,0.028778915,-0.004874225,-0.095426903,0.661652065,0.624318324,0.408923669,0.417011061,0.454714943,0.702606452,0.764249163,0.619862762,0.6172897,0.6443806,0.232557366,0.270796842,0.396139835,0.496429285,0.460831644,1.673895832,1.267045156,1.177926581,0.866231949,0.586972866,2.241102228,2.234568149,2.31180862,2.271656616,2.256631742,1.668830096,2.057640275,2.400027874,2.839712672,3.291041817,0.004333534,-0.096879988,-0.025940993,-0.054660465,0.045498435
-0.174086181,-0.069542746,-0.069522503,-0.042536735,-0.021771227,-0.040442926,-1.553348371,-1.415770801,-1.489203558,-1.39834883,-1.530144388,-0.079061576,-0.051948084,-0.201378867,-0.014614775,-0.155896765,2.593622611,2.750572449,2.736459324,2.979666497,2.9620455,2.174019329,2.322482409,2.153254159,2.343878848,2.249281488,0.567214511,0.608786722,0.826139371,0.739167824,0.97881647,-1.073579718,-1.10229964,-1.092627652,-1.107402821,-1.315885607,1.679850422,1.608086405,1.666361454,1.516035757,1.591268784,-0.301152244,-0.22055285,0.05371558,0.224245584,0.596130211,0.718893579,0.667888609,0.783250711,0.64347154,0.748375737
0.137704997,-0.249539034,-0.289248902,-0.200681502,-0.183599165,-0.099464941,0.196171341,0.148852636,0.191426455,0.176126345,0.072648565,-0.127296089,0.010648786,-0.010563605,-0.057151438,-0.045175392,-0.596034897,-0.440750828,-0.436621519,-0.282484252,-0.171506288,-0.190579779,-0.187027856,-0.088992678,-0.091393366,0.050421554,0.478915798,0.565861207,0.712649637,0.604236038,0.85424342,-3.332238106,-2.980383568,-2.552962624,-2.192625265,-1.967007448,1.740284937,1.793277546,1.708073054,1.806706203,1.813905582,-4.165186036,-4.126281353,-3.994325603,-4.055933093,-4.05938924,0.090734979,0.131436666,0.183176504,0.258413835,0.25030515
0.241750895,0.254348524,0.202980224,0.269840439,0.201784167,0.378500941,0.331566693,0.332500581,0.416085028,0.287682172,0.404030806,0.235998787,0.128102426,0.253929595,0.104493649,0.252060119,1.830043673,1.89049928,1.956766349,1.807009037,1.865771168,-1.071703826,-1.188770841,-1.231048754,-1.337563703,-1.284513665,1.53437092,1.579598242,1.510413593,1.564610843,1.589999121,-1.721204517,-1.590288189,-1.191763237,-1.146069244,-0.865200666,-0.04330431,0.001436074,-0.15067963,-0.17014757,-0.13575748,-0.959763366,-1.089009231,-1.143373603,-1.193465568,-1.489959272,-0.222589719,-0.370872829,-0.386731226,-0.456775688,-0.357191608
0.3101178,-0.522106519,-0.509626651,-0.498350803,-0.364410678,-0.388407111,-1.503457146,-1.457274702,-1.450169275,-1.537729264,-1.477922461,0.031419691,-0.086297082,0.013410586,-0.04089785,-0.108647247,0.785451098,0.726747021,0.652652517,0.778028833,0.769048189,0.015163582,0.095363301,0.158563531,0.130767245,0.033153636,0.964971499,1.160127844,1.275257735,1.39146457,1.414742921,-2.92453621,-2.924330828,-2.866220902,-2.818651496,-2.803850212,0.991666821,0.941345832,1.077679591,1.007268007,0.909992305,0.337688323,0.60794416,0.793514085,1.255962697,1.507093957,-0.013874406,0.101755595,0.068801526,0.030276355,-0.077774269
-0.155479992,0.086951347,0.077736768,0.072011686,0.053018695,0.078707484,-0.6262824,-0.654831695,-0.673603883,-0.566642415,-0.686895299,0.01367192,-0.155132092,-0.059377914,-0.15420589,-0.117927263,2.41255537,2.577743157,2.691798161,2.871891089,2.911366201,1.216919511,1.239410628,1.251235259,1.158864189,1.170415132,-1.334502255,-1.165994076,-1.285142074,-1.130555604,-1.004566389,-0.488678029,-0.550161469,-0.758551558,-0.750528472,-0.943276954,1.492844636,1.389199012,1.3100009,1.363240824,1.227186452,-0.411766486,-0.27514643,-0.141040845,0.092296316,0.194667622,0.322557022,0.333292207,0.398326518,0.5243137,0.462700738
-0.303564682,-0.382154319,-0.51298072,-0.36211114,-0.397501859,-0.529456819,-2.175145518,-2.22208495,-2.186266791,-2.212422423,-2.25480221,-0.064545552,0.025225109,-0.134386407,0.027979137,0.030845012,-3.22399657,-3.179553129,-3.223515224,-3.364596963,-3.473932179,-0.221182102,-0.023529515,-0.136157093,0.061048076,0.117917731,2.880400195,2.979043971,3.128659779,3.20286428,3.2684065,-0.836343751,-0.684223956,-0.496655321,-0.394421272,-0.280652248,-0.512841755,-0.393415136,-0.518016138,-0.402332599,-0.498795313,-0.94658306,-1.007586798,-0.744380862,-0.672359022,-0.590213348,0.853250925,0.835022977,0.700348838,0.801423327,0.852874613
